season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.5959091186523438,False,8.0
2011,Brock Osweiler,Arizona State,2012,,,3,pass,1.8253164291381836,False,37.0
2011,Brock Osweiler,Arizona State,2012,,,11,pass,0.7348017692565918,False,19.0
2011,Brock Osweiler,Arizona State,2012,,,15,pass,0.8745377063751221,False,77.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.9623622894287109,False,57.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-2.47462797164917,False,57.0
2011,Brock Osweiler,Arizona State,2012,,,11,pass,1.3274422883987427,False,59.0
2011,Brock Osweiler,Arizona State,2012,,,8,pass,0.6947569847106934,False,48.0
2011,Brock Osweiler,Arizona State,2012,,,6,pass,0.30899155139923096,False,76.0
2011,Brock Osweiler,Arizona State,2012,,,4,pass,-0.18815940618515015,False,91.0
2011,Brock Osweiler,Arizona State,2012,,,3,pass,-1.3620343208312988,False,86.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.27289456129074097,False,51.0
2011,Brock Osweiler,Arizona State,2012,,,11,pass,0.2887396812438965,False,52.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.0060598850250244,False,18.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.45690542459487915,False,80.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5342668294906616,False,80.0
2011,Brock Osweiler,Arizona State,2012,,,44,pass,2.942892074584961,False,80.0
2011,Brock Osweiler,Arizona State,2012,,,12,pass,0.817866325378418,False,36.0
2011,Brock Osweiler,Arizona State,2012,,,3,pass,-0.10491251945495605,False,24.0
2011,Brock Osweiler,Arizona State,2012,,,24,pass,2.923696756362915,True,24.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.9060014486312866,False,93.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.3453516960144043,False,93.0
2011,Brock Osweiler,Arizona State,2012,,,17,pass,2.583373546600342,True,17.0
2011,Brock Osweiler,Arizona State,2012,,,9,pass,-0.3425302505493164,False,48.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.18375587463378906,False,49.0
2011,Brock Osweiler,Arizona State,2012,,,17,pass,1.3792753219604492,False,35.0
2011,Brock Osweiler,Arizona State,2012,,,9,pass,0.8969035148620605,False,79.0
2011,Brock Osweiler,Arizona State,2012,,,10,pass,1.4461088180541992,False,78.0
2011,Brock Osweiler,Arizona State,2012,,,7,pass,0.35621917247772217,False,68.0
2011,Brock Osweiler,Arizona State,2012,,,10,pass,0.6691373586654663,False,61.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5977506637573242,False,35.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-4.348038673400879,False,71.0
2011,Brock Osweiler,Arizona State,2012,,,10,pass,0.5987023115158081,False,73.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.6823991537094116,False,63.0
2011,Brock Osweiler,Arizona State,2012,,,12,pass,1.7064104080200195,True,12.0
2011,Brock Osweiler,Arizona State,2012,,,17,pass,0.8580775260925293,False,29.0
2011,Brock Osweiler,Arizona State,2012,,,15,pass,2.115088939666748,False,30.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.8557260036468506,False,30.0
2011,Brock Osweiler,Arizona State,2012,,,4,pass,0.9278080463409424,False,34.0
