season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Bryce Young,Alabama,2023,,,4,pass,-0.2072899341583252,False,42.0
2021,Bryce Young,Alabama,2023,,,9,pass,0.6743240356445312,False,47.0
2021,Bryce Young,Alabama,2023,,,12,pass,0.14867925643920898,False,65.0
2021,Bryce Young,Alabama,2023,,,-9,pass,-6.357495307922363,False,66.0
2021,Bryce Young,Alabama,2023,,,9,pass,1.8401610851287842,False,77.0
2021,Bryce Young,Alabama,2023,,,2,pass,-0.48576831817626953,False,79.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8059682846069336,False,38.0
2021,Bryce Young,Alabama,2023,,,7,pass,-0.016271591186523438,False,45.0
2021,Bryce Young,Alabama,2023,,,94,pass,5.539236545562744,True,94.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.62291020154953,False,56.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.35379695892333984,False,56.0
2021,Bryce Young,Alabama,2023,,,10,pass,0.32880520820617676,False,65.0
2021,Bryce Young,Alabama,2023,,,25,pass,3.970026969909668,True,25.0
2021,Bryce Young,Alabama,2023,,,18,pass,1.6818435192108154,False,45.0
2021,Bryce Young,Alabama,2023,,,11,pass,-0.030572175979614258,False,74.0
2021,Bryce Young,Alabama,2023,,,-4,pass,-1.6928327083587646,False,29.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8456830978393555,False,29.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.26444578170776367,False,33.0
2021,Bryce Young,Alabama,2023,,,9,pass,1.2081851959228516,True,9.0
2021,Bryce Young,Alabama,2023,,,9,pass,0.35672616958618164,False,18.0
2021,Bryce Young,Alabama,2023,,,16,pass,1.4677274227142334,False,34.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5790801048278809,False,34.0
2021,Bryce Young,Alabama,2023,,,9,pass,1.6445355415344238,False,64.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.3630862236022949,False,68.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.6660735607147217,False,68.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7035717964172363,False,20.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8239891529083252,False,20.0
2021,Bryce Young,Alabama,2023,,,6,pass,1.351304531097412,False,42.0
2021,Bryce Young,Alabama,2023,,,3,pass,-0.30757927894592285,False,45.0
2021,Bryce Young,Alabama,2023,,,14,pass,0.663034200668335,False,62.0
2021,Bryce Young,Alabama,2023,,,37,pass,2.839365005493164,True,37.0
2021,Bryce Young,Alabama,2023,,,7,pass,0.3357510566711426,False,49.0
2021,Bryce Young,Alabama,2023,,,11,pass,0.7898471355438232,False,60.0
2021,Bryce Young,Alabama,2023,,,12,pass,2.7635669708251953,False,72.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.0673367977142334,False,72.0
2021,Bryce Young,Alabama,2023,,,21,pass,1.8944721221923828,True,21.0
2021,Bryce Young,Alabama,2023,,,19,pass,0.9829626083374023,False,35.0
2021,Bryce Young,Alabama,2023,,,14,pass,1.4191968441009521,False,49.0
2021,Bryce Young,Alabama,2023,,,-2,pass,-1.1340696811676025,False,47.0
2021,Bryce Young,Alabama,2023,,,17,pass,0.5031392574310303,False,64.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.9664549827575684,True,8.0
2021,Bryce Young,Alabama,2023,,,41,pass,1.6976890563964844,False,57.0
2021,Bryce Young,Alabama,2023,,,18,pass,0.5896422863006592,False,81.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5669798851013184,False,13.0
2021,Bryce Young,Alabama,2023,,,2,pass,-0.5566527843475342,False,17.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.40146923065185547,False,46.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.807520866394043,False,13.0
2021,Bryce Young,Alabama,2023,,,5,pass,-0.6169438362121582,False,59.0
